x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3416304886341095,0.6408421993255615,-9.778470655419369e-08,0.4756181240081787,0.7340158224105835,-0.027168624103069305,0.6054981350898743,0.7269924879074097,-0.036980096250772476,0.6858094334602356,0.6462845206260681,-0.039121054112911224,0.6596267819404602,0.5932158827781677,-0.035412903875112534,0.5870619416236877,0.4713737368583679,-0.03395456820726395,0.6923863887786865,0.49420708417892456,-0.03938017785549164,0.6587694883346558,0.5711256265640259,-0.045642659068107605,0.6115567684173584,0.5921070575714111,-0.05065292492508888,0.5348255038261414,0.4037057161331177,-0.022706445306539536,0.640418291091919,0.45537886023521423,-0.018112292513251305,0.6234170198440552,0.5243159532546997,-0.019948376342654228,0.5838439464569092,0.5317996740341187,-0.02623857371509075,0.4901999831199646,0.3838871121406555,-0.009878398850560188,0.5892688632011414,0.4308931827545166,-0.0027893963269889355,0.5793237090110779,0.4914432168006897,0.00561706256121397,0.5438545942306519,0.505921483039856,0.005991168320178986,0.45314258337020874,0.38454532623291016,0.0008933002827689052,0.5397727489471436,0.41766253113746643,0.008677925914525986,0.5317504405975342,0.46607768535614014,0.02353084646165371,0.5001217126846313,0.4860294759273529,0.03263867646455765,B
0.34756529331207275,0.6364482045173645,-8.679014484869185e-08,0.48052605986595154,0.7314897775650024,-0.02524845488369465,0.6088613867759705,0.7230724692344666,-0.03443251922726631,0.6885121464729309,0.6419744491577148,-0.037087198346853256,0.659535825252533,0.592280924320221,-0.034431010484695435,0.5946621298789978,0.4680362045764923,-0.03095017932355404,0.6986945867538452,0.4898972809314728,-0.03820175305008888,0.6649167537689209,0.564978301525116,-0.046970564872026443,0.6181744933128357,0.5840903520584106,-0.05384743958711624,0.5440458059310913,0.39974111318588257,-0.02191823720932007,0.6493536233901978,0.4495999813079834,-0.018385164439678192,0.6319898962974548,0.5178215503692627,-0.020865270867943764,0.5920477509498596,0.5259120464324951,-0.027494210749864578,0.4996253252029419,0.3777153491973877,-0.011587582528591156,0.5985211133956909,0.4218267500400543,-0.004593366757035255,0.5885964035987854,0.4820569157600403,0.004709748551249504,0.552574634552002,0.4980508089065552,0.0058337729424238205,0.46188780665397644,0.37563788890838623,-0.003462231019511819,0.5487301349639893,0.40378129482269287,0.0044592260383069515,0.5436073541641235,0.45224764943122864,0.020199447870254517,0.5133230686187744,0.47425761818885803,0.030115850269794464,B
0.3444685637950897,0.6337224245071411,-8.518257743617141e-08,0.47816649079322815,0.7278788089752197,-0.02669026330113411,0.6076070666313171,0.7206801176071167,-0.036604948341846466,0.6899091005325317,0.6420285701751709,-0.03924009948968887,0.6647248268127441,0.5887364745140076,-0.036231596022844315,0.591618537902832,0.46341603994369507,-0.033801764249801636,0.6982178688049316,0.4878706932067871,-0.04053723067045212,0.6647762656211853,0.5640884041786194,-0.04885520413517952,0.6174243688583374,0.5820232629776001,-0.05544552206993103,0.5399773120880127,0.39665013551712036,-0.02319859154522419,0.6468191146850586,0.44817376136779785,-0.019738953560590744,0.6299225687980652,0.5172905921936035,-0.02271393872797489,0.5893512964248657,0.5246481895446777,-0.029859209433197975,0.49552884697914124,0.37641239166259766,-0.010973530821502209,0.5948755741119385,0.42241841554641724,-0.004202643875032663,0.585024356842041,0.48264360427856445,0.004544086754322052,0.5484907031059265,0.4972681403160095,0.005165028851479292,0.45831987261772156,0.37531957030296326,-0.0009128974052146077,0.5453667640686035,0.4073626697063446,0.006595270708203316,0.5385187864303589,0.45498165488243103,0.02161719650030136,0.506923496723175,0.4752269685268402,0.030894765630364418,B
0.34690552949905396,0.6444594860076904,-1.0757736390587525e-07,0.4707566499710083,0.7431148290634155,-0.024820316582918167,0.604475200176239,0.7387949228286743,-0.035351891070604324,0.6975774765014648,0.6527204513549805,-0.036893393844366074,0.6828746795654297,0.5806341767311096,-0.0317826010286808,0.6000041961669922,0.50502610206604,-0.046491075307130814,0.713957667350769,0.49532514810562134,-0.04951157793402672,0.6763571500778198,0.5730000734329224,-0.04729611799120903,0.6258363127708435,0.5990915298461914,-0.04483959823846817,0.5502534508705139,0.42749860882759094,-0.03459706902503967,0.6634876728057861,0.43893495202064514,-0.02591407485306263,0.6480913758277893,0.509792149066925,-0.01933431439101696,0.6103004217147827,0.5273175835609436,-0.019268905743956566,0.5040587186813354,0.3941725194454193,-0.02001962810754776,0.6073744297027588,0.40809547901153564,-0.009641848504543304,0.601722240447998,0.4717525243759155,0.003596281399950385,0.5677664279937744,0.49530676007270813,0.006910284981131554,0.4638919234275818,0.3835413455963135,-0.006796090863645077,0.5543962121009827,0.401660293340683,0.0027469133492559195,0.551884651184082,0.4529375731945038,0.01943371817469597,0.5239428281784058,0.4791068732738495,0.02996981330215931,B
0.3441985249519348,0.6521787643432617,-8.67546248173312e-08,0.4693216383457184,0.7557796239852905,-0.017878469079732895,0.6027050018310547,0.7559701204299927,-0.025011710822582245,0.7028906941413879,0.6758702397346497,-0.023717381060123444,0.6938871145248413,0.598196804523468,-0.015664860606193542,0.597298264503479,0.5420186519622803,-0.04744979739189148,0.7185364365577698,0.49866846203804016,-0.047097641974687576,0.6859613656997681,0.5733957290649414,-0.03873355686664581,0.6368801593780518,0.6028673052787781,-0.03047836758196354,0.5533267259597778,0.4549179971218109,-0.03559967875480652,0.6754030585289001,0.4383038282394409,-0.02237830124795437,0.6599666476249695,0.5103321075439453,-0.01032493356615305,0.6205384731292725,0.5354018211364746,-0.006037155166268349,0.5109534859657288,0.4095737934112549,-0.01992768980562687,0.6216362118721008,0.40206006169319153,-0.003224210347980261,0.6145318150520325,0.46754151582717896,0.012652990408241749,0.5778375864028931,0.4965085983276367,0.01656500995159149,0.47269728779792786,0.388158917427063,-0.0052047837525606155,0.5622310042381287,0.40779387950897217,0.008452950976788998,0.5550435781478882,0.4583894610404968,0.02473258040845394,0.5238317251205444,0.4836443364620209,0.03416077047586441,B
0.3433079421520233,0.6608556509017944,-5.427049742934287e-08,0.4709818363189697,0.7656638026237488,-0.020605485886335373,0.6067127585411072,0.7664023637771606,-0.02980995737016201,0.7099707126617432,0.6883298754692078,-0.029669707641005516,0.6995705962181091,0.6104007363319397,-0.022006912156939507,0.5900382399559021,0.5522893071174622,-0.05486751347780228,0.7204115390777588,0.5091246962547302,-0.056470390409231186,0.6881061792373657,0.5844448208808899,-0.04734233021736145,0.6372963786125183,0.6112776398658752,-0.0381816141307354,0.546769380569458,0.46289148926734924,-0.04237933084368706,0.6817785501480103,0.44332587718963623,-0.03258155658841133,0.6659420728683472,0.517482578754425,-0.02035544253885746,0.6246861815452576,0.5400638580322266,-0.015246191993355751,0.5079410076141357,0.4148787260055542,-0.02590172365307808,0.6304770112037659,0.40502631664276123,-0.011485626921057701,0.6227627396583557,0.47476938366889954,0.005606250371783972,0.5844448804855347,0.5018317103385925,0.01080672163516283,0.474555104970932,0.39176255464553833,-0.010564791038632393,0.5743169784545898,0.41168010234832764,0.0011659072479233146,0.567873477935791,0.4645920395851135,0.01740911789238453,0.5357319712638855,0.48755574226379395,0.026891419664025307,B
0.3396877348423004,0.6609108448028564,-8.752186886340496e-08,0.46611183881759644,0.7621055245399475,-0.016036126762628555,0.5997641682624817,0.764184832572937,-0.022936908528208733,0.7019201517105103,0.6847132444381714,-0.02175857685506344,0.6927464008331299,0.6050805449485779,-0.013783729635179043,0.5903091430664062,0.5533197522163391,-0.045357026159763336,0.7150763869285583,0.5060816407203674,-0.043978750705718994,0.6835165023803711,0.5786247849464417,-0.03384248912334442,0.6339465379714966,0.6067076921463013,-0.024327894672751427,0.5471110939979553,0.4662381410598755,-0.03467743843793869,0.6749014854431152,0.4412095248699188,-0.021117331460118294,0.6593155860900879,0.5136826634407043,-0.008266463875770569,0.6196944713592529,0.538249135017395,-0.0035034306347370148,0.5059940814971924,0.41858282685279846,-0.020070761442184448,0.6240032315254211,0.4001604914665222,-0.0033782224636524916,0.6180886626243591,0.46861010789871216,0.013402068987488747,0.5807808041572571,0.4988599419593811,0.01785605400800705,0.46897298097610474,0.3938955068588257,-0.006202855613082647,0.565724790096283,0.40244168043136597,0.007080868352204561,0.5621262788772583,0.4544839859008789,0.023729432374238968,0.5317059755325317,0.48084941506385803,0.03331994637846947,B
0.340376079082489,0.6673092246055603,-9.758436192441877e-08,0.4660923182964325,0.7661450505256653,-0.022431036457419395,0.5995401740074158,0.7662595510482788,-0.030337223783135414,0.6983374357223511,0.6830351948738098,-0.02958281897008419,0.6855368614196777,0.607018232345581,-0.021475255489349365,0.5924018621444702,0.5456358790397644,-0.04453341290354729,0.7109842896461487,0.5076677203178406,-0.04476722329854965,0.6763893961906433,0.585968017578125,-0.03794481232762337,0.6260406374931335,0.6170403957366943,-0.03106122463941574,0.5484389066696167,0.46159496903419495,-0.030977163463830948,0.6667993664741516,0.447452574968338,-0.020258909091353416,0.6499330997467041,0.5229644775390625,-0.011063355021178722,0.6091200709342957,0.5488743782043457,-0.008278023451566696,0.5060216188430786,0.42015573382377625,-0.01436332706362009,0.6143720746040344,0.4130241870880127,-0.0007545589469373226,0.6071026921272278,0.48159924149513245,0.01337399147450924,0.5695748329162598,0.5122392177581787,0.017178833484649658,0.4674488604068756,0.4015957713127136,0.0008228469523601234,0.5571476221084595,0.4184546172618866,0.011742700822651386,0.5525981783866882,0.4706355333328247,0.026672646403312683,0.5220133662223816,0.4978923499584198,0.035784170031547546,B
0.3371347188949585,0.667953372001648,-9.379116505670027e-08,0.4699588119983673,0.7642136812210083,-0.021087542176246643,0.6046746373176575,0.7650962471961975,-0.029781928285956383,0.6960551142692566,0.6783164739608765,-0.03157587721943855,0.676906943321228,0.6068434715270996,-0.026474827900528908,0.5953589677810669,0.5314604640007019,-0.03513024374842644,0.7102770209312439,0.5151929259300232,-0.039888646453619,0.6743793487548828,0.5947474837303162,-0.04067053273320198,0.6236714124679565,0.6202276945114136,-0.039592184126377106,0.5492611527442932,0.4516056180000305,-0.025804707780480385,0.6649781465530396,0.46027401089668274,-0.018867064267396927,0.6485339999198914,0.5325168371200562,-0.015450701117515564,0.6072735786437988,0.5503686666488647,-0.016655970364809036,0.5067058801651001,0.41465163230895996,-0.01431671530008316,0.6138617992401123,0.4280121326446533,-0.003694255370646715,0.6045241355895996,0.49327367544174194,0.009488755837082863,0.5670081377029419,0.5170155167579651,0.0134268244728446,0.4695304036140442,0.39939218759536743,-0.004483725409954786,0.5621491074562073,0.4202364385128021,0.006059419363737106,0.5572990775108337,0.47190162539482117,0.023440245538949966,0.5263711810112,0.4969868063926697,0.0349031500518322,B
0.33999523520469666,0.6569831371307373,-1.1460750215519511e-07,0.47416070103645325,0.7536948919296265,-0.02320658229291439,0.6038157939910889,0.7546345591545105,-0.03341666981577873,0.6892861723899841,0.6743340492248535,-0.03596466779708862,0.6716042757034302,0.6107412576675415,-0.032132964581251144,0.5992633700370789,0.504027783870697,-0.040530961006879807,0.7092553377151489,0.5184707641601562,-0.045090559870004654,0.6718980073928833,0.5936444401741028,-0.04704802483320236,0.6214795112609863,0.615262508392334,-0.04818013310432434,0.5526303648948669,0.42787861824035645,-0.030175112187862396,0.661899983882904,0.4737355709075928,-0.022977828979492188,0.6424918174743652,0.5417776703834534,-0.02052938938140869,0.6011843085289001,0.552543580532074,-0.02414538338780403,0.509507417678833,0.3991030752658844,-0.017174411565065384,0.6127373576164246,0.4415464997291565,-0.006709734443575144,0.6009051203727722,0.5009127855300903,0.004937243182212114,0.5631535053253174,0.5186702609062195,0.006755467504262924,0.47183138132095337,0.39162033796310425,-0.005734336096793413,0.5616519451141357,0.4246843755245209,0.003942848648875952,0.556138277053833,0.4736769199371338,0.020058054476976395,0.5252149701118469,0.49620628356933594,0.03018638864159584,B
0.33490562438964844,0.6530905961990356,-1.1578655545463334e-07,0.46815651655197144,0.7503710985183716,-0.02235938049852848,0.5968363285064697,0.7465773820877075,-0.030755847692489624,0.6800990104675293,0.6643669605255127,-0.03146645799279213,0.6610017418861389,0.6032062768936157,-0.026046667248010635,0.5915602445602417,0.5011557340621948,-0.037964459508657455,0.6994833946228027,0.5156399607658386,-0.04051070660352707,0.6630115509033203,0.5887647867202759,-0.0409625768661499,0.6133778691291809,0.6103844046592712,-0.04134244844317436,0.5451123118400574,0.4250684380531311,-0.02737148106098175,0.6518690586090088,0.472040593624115,-0.01828458532691002,0.6326844692230225,0.5390646457672119,-0.014778285287320614,0.5923934578895569,0.5498026609420776,-0.017824513837695122,0.5020379424095154,0.3964356780052185,-0.014159557409584522,0.6030829548835754,0.4392142593860626,-0.00247933273203671,0.5912176966667175,0.49867287278175354,0.009388511069118977,0.5543622970581055,0.5170011520385742,0.011167269200086594,0.46426448225975037,0.3890223503112793,-0.002474105218425393,0.5521558523178101,0.42149800062179565,0.007828572764992714,0.546433687210083,0.47082066535949707,0.023882558569312096,0.5164394378662109,0.4940493106842041,0.03380089998245239,B
0.3264477252960205,0.6511263847351074,-1.271796463697683e-07,0.4604283571243286,0.7462823987007141,-0.022218817844986916,0.5900271534919739,0.7381872534751892,-0.028948981314897537,0.671782910823822,0.6525247097015381,-0.028225913643836975,0.6482794284820557,0.5911068320274353,-0.021635012701153755,0.579318642616272,0.48704794049263,-0.03263549879193306,0.6834090948104858,0.503685712814331,-0.033489666879177094,0.6478055119514465,0.5810675621032715,-0.03499280661344528,0.5997481942176819,0.6040084362030029,-0.036686476320028305,0.530303418636322,0.41562455892562866,-0.02178838849067688,0.6347019672393799,0.4631785750389099,-0.011596997268497944,0.6167361736297607,0.5317881107330322,-0.009832832030951977,0.5770264267921448,0.5430130958557129,-0.01425978448241949,0.48600050806999207,0.392417311668396,-0.008419007062911987,0.5843886733055115,0.43438777327537537,0.0035063396207988262,0.5743499994277954,0.49434638023376465,0.013708186335861683,0.5383089184761047,0.5136067271232605,0.014537309296429157,0.44820910692214966,0.3889409899711609,0.0034280670806765556,0.5352514982223511,0.41782641410827637,0.013896360993385315,0.5300554633140564,0.4664222002029419,0.02955431304872036,0.5005983114242554,0.4907526969909668,0.03916067257523537,B
0.3217945694923401,0.6455131769180298,-1.2518438552433508e-07,0.45574238896369934,0.7430722117424011,-0.02426435798406601,0.5884914398193359,0.735267698764801,-0.03226277977228165,0.6708260774612427,0.64658123254776,-0.03321109712123871,0.6411322951316833,0.5860759019851685,-0.028764067217707634,0.575867235660553,0.48280367255210876,-0.03115902841091156,0.6804864406585693,0.49736544489860535,-0.036424435675144196,0.6452265977859497,0.5740582346916199,-0.0430443212389946,0.5971470475196838,0.596400260925293,-0.048005200922489166,0.5250806212425232,0.4120402932167053,-0.020981526002287865,0.6302461624145508,0.45822373032569885,-0.015092031098902225,0.6114756464958191,0.527827262878418,-0.017028719186782837,0.570654571056366,0.5375737547874451,-0.02335973083972931,0.48065492510795593,0.3884984850883484,-0.008946462534368038,0.5789246559143066,0.43016520142555237,0.00011523383727762848,0.5678350329399109,0.49124810099601746,0.009729193523526192,0.5313234329223633,0.5087013244628906,0.010769886896014214,0.44328638911247253,0.3842516541481018,0.0011547874892130494,0.5304465889930725,0.4128458499908447,0.011063179932534695,0.5238118767738342,0.46235692501068115,0.02757839858531952,0.49333709478378296,0.4853970408439636,0.0378539003431797,B
0.325622022151947,0.6495764255523682,-1.1613867911819398e-07,0.45759838819503784,0.7426809072494507,-0.024728061631321907,0.5881606340408325,0.7368432879447937,-0.03368675708770752,0.6716750860214233,0.6529215574264526,-0.03505301848053932,0.6470855474472046,0.5921763777732849,-0.03045397624373436,0.5768388509750366,0.48265892267227173,-0.035301703959703445,0.6832841634750366,0.49846363067626953,-0.03948426991701126,0.6488058567047119,0.5766430497169495,-0.04303789883852005,0.6002142429351807,0.6001962423324585,-0.045623354613780975,0.5283697247505188,0.4127627909183502,-0.024606984108686447,0.6349283456802368,0.45927268266677856,-0.01786956377327442,0.6173056960105896,0.5288097858428955,-0.017434177920222282,0.5775421857833862,0.539918839931488,-0.0222120713442564,0.4847213327884674,0.3899381458759308,-0.011814070865511894,0.5847107172012329,0.43085595965385437,-0.0027780618984252214,0.574684202671051,0.4909583330154419,0.007356476504355669,0.5388496518135071,0.5093819499015808,0.008688045665621758,0.4473891258239746,0.3864856958389282,-0.0008202326716855168,0.5354077816009521,0.4144554138183594,0.008123508654534817,0.5302612781524658,0.4636189341545105,0.023951910436153412,0.5008967518806458,0.48736488819122314,0.03391597047448158,B
0.3247281312942505,0.652053713798523,-1.157156575004592e-07,0.46000948548316956,0.7471531629562378,-0.02635785937309265,0.5930678844451904,0.7382545471191406,-0.03537360206246376,0.6757316589355469,0.6499823331832886,-0.03636009618639946,0.6473943591117859,0.5884140729904175,-0.031205203384160995,0.5774346590042114,0.48353439569473267,-0.03687278926372528,0.6857100129127502,0.4995684325695038,-0.04128917679190636,0.6500589847564697,0.5796096920967102,-0.04502593353390694,0.6008291840553284,0.6049408912658691,-0.04768567904829979,0.5275832414627075,0.4118369519710541,-0.025054609403014183,0.635108232498169,0.4595104455947876,-0.018141182139515877,0.6171543598175049,0.5299206376075745,-0.017481235787272453,0.5770977139472961,0.5412265062332153,-0.022088276222348213,0.4836753010749817,0.3887048363685608,-0.01120253000408411,0.5845694541931152,0.4318830966949463,-0.0016277196118608117,0.5742189288139343,0.4928695559501648,0.008607354015111923,0.5381723046302795,0.5113805532455444,0.009913253597915173,0.446819543838501,0.38588112592697144,0.0006986321532167494,0.5359188914299011,0.41673702001571655,0.010364087298512459,0.5299712419509888,0.4667785167694092,0.02643665485084057,0.49981436133384705,0.4907912015914917,0.03645281866192818,B
0.25228065252304077,0.701155424118042,-8.92625394044444e-07,0.28876835107803345,0.5480794906616211,-0.05212227627635002,0.3629707098007202,0.39946314692497253,-0.07477183640003204,0.459980845451355,0.34095320105552673,-0.09716273844242096,0.5023524761199951,0.4337823987007141,-0.10351011902093887,0.5057665109634399,0.49137765169143677,0.012884033843874931,0.5758371949195862,0.46408146619796753,-0.04526187852025032,0.47470855712890625,0.4742571711540222,-0.07156560570001602,0.4478852152824402,0.4845646619796753,-0.08244861662387848,0.5138221979141235,0.5862882733345032,0.014426704496145248,0.5703104138374329,0.5569726824760437,-0.04552352428436279,0.45513713359832764,0.5661270618438721,-0.048585448414087296,0.4511224925518036,0.5819445848464966,-0.03372723609209061,0.5054010152816772,0.6799677610397339,0.0001114737315219827,0.5670763850212097,0.6619748473167419,-0.05712932348251343,0.4635743498802185,0.655036985874176,-0.031202096492052078,0.45415061712265015,0.6680043339729309,0.0034714459907263517,0.4849584996700287,0.7744344472885132,-0.02074851095676422,0.5245074033737183,0.7518110871315002,-0.04215073958039284,0.4547330141067505,0.7294360995292664,-0.01921994984149933,0.4391394853591919,0.7348471879959106,0.006281709764152765,B'
0.26222142577171326,0.6984648704528809,-8.876801871338103e-07,0.2964293360710144,0.5451169013977051,-0.05240244045853615,0.3655785322189331,0.39769697189331055,-0.07625757157802582,0.45846691727638245,0.34602785110473633,-0.09947434812784195,0.5095822811126709,0.43368691205978394,-0.10717052966356277,0.5101845860481262,0.48917144536972046,0.006012908183038235,0.5775808095932007,0.46180132031440735,-0.05280354246497154,0.4776814877986908,0.47200867533683777,-0.07968707382678986,0.4523089528083801,0.48381170630455017,-0.09110168367624283,0.5171111822128296,0.5854237675666809,0.006980723235756159,0.5731186270713806,0.5559359788894653,-0.05369184911251068,0.45922693610191345,0.5642508268356323,-0.05694060027599335,0.4546741247177124,0.5825501084327698,-0.0423874668776989,0.5084266066551208,0.6786269545555115,-0.007401134818792343,0.5687920451164246,0.6617341041564941,-0.0653659999370575,0.46606332063674927,0.6535548567771912,-0.0389900878071785,0.45704081654548645,0.6680576801300049,-0.004062598571181297,0.48802265524864197,0.7727526426315308,-0.028263753280043602,0.5261130332946777,0.7498435974121094,-0.05127567797899246,0.4565901458263397,0.7264825105667114,-0.02813790552318096,0.4417237937450409,0.7323288321495056,-0.002232072176411748,B'
0.25698065757751465,0.6833113431930542,-8.986285138234962e-07,0.2897200584411621,0.529373288154602,-0.05043738707900047,0.3628707528114319,0.38268905878067017,-0.07227332890033722,0.4573042690753937,0.3326685428619385,-0.0938689112663269,0.5050358772277832,0.42281728982925415,-0.10012691468000412,0.5057646036148071,0.4765506386756897,0.00769233051687479,0.5744615793228149,0.44898152351379395,-0.049975622445344925,0.47314324975013733,0.45911991596221924,-0.07506021857261658,0.4460514187812805,0.4717700481414795,-0.0850798562169075,0.5127543210983276,0.5729188323020935,0.0073027643375098705,0.5699472427368164,0.5432806015014648,-0.052343618124723434,0.4546279311180115,0.5512513518333435,-0.054102543741464615,0.45027607679367065,0.5726158022880554,-0.03815850615501404,0.5034445524215698,0.666955292224884,-0.008330971002578735,0.5637331008911133,0.6505080461502075,-0.06539374589920044,0.46065056324005127,0.6417282819747925,-0.03795810416340828,0.45283883810043335,0.6578043699264526,-0.00222404464147985,0.4823088049888611,0.7622122764587402,-0.030312884598970413,0.5219107270240784,0.7393751740455627,-0.05256035923957825,0.4522210359573364,0.7162954211235046,-0.02845115028321743,0.4379401206970215,0.7239249348640442,-0.0017986197490245104,B'
0.2557356059551239,0.6907745599746704,-8.8341840864814e-07,0.290069043636322,0.532780647277832,-0.05174994096159935,0.36151188611984253,0.3829529285430908,-0.07386509329080582,0.455409973859787,0.33059635758399963,-0.09532381594181061,0.5012881755828857,0.4215812385082245,-0.1010802835226059,0.505987823009491,0.47779351472854614,0.009811382740736008,0.5696585178375244,0.4499519467353821,-0.04653793200850487,0.46804773807525635,0.46214550733566284,-0.072128064930439,0.4444943368434906,0.47439220547676086,-0.08329205214977264,0.5135588645935059,0.574567437171936,0.010578129440546036,0.5672019124031067,0.5435119271278381,-0.04890749603509903,0.4527142643928528,0.5534852743148804,-0.052209220826625824,0.4501408338546753,0.573681116104126,-0.037664324045181274,0.5043568015098572,0.6689908504486084,-0.003930705599486828,0.5623797178268433,0.6511451005935669,-0.06032983586192131,0.4601724445819855,0.6433133482933044,-0.03402720019221306,0.4534691870212555,0.6586272716522217,0.0005858291406184435,0.48301494121551514,0.7635999917984009,-0.024986330419778824,0.5200868844985962,0.7401126623153687,-0.04607721418142319,0.45048636198043823,0.7158209085464478,-0.022418159991502762,0.43656572699546814,0.7219305038452148,0.0034377563279122114,B'
0.25151416659355164,0.6913651823997498,-8.898871328710811e-07,0.286105751991272,0.539423406124115,-0.05455189570784569,0.35776978731155396,0.39334434270858765,-0.07875637710094452,0.4528925120830536,0.33778834342956543,-0.10192637145519257,0.5006735920906067,0.4249488115310669,-0.10928711295127869,0.502119243144989,0.48112952709198,0.007725946605205536,0.5705367922782898,0.4565349519252777,-0.050602443516254425,0.46948108077049255,0.4662158489227295,-0.07704254239797592,0.444336861371994,0.47556382417678833,-0.08830943703651428,0.5090779066085815,0.5772889852523804,0.009775728918612003,0.5655327439308167,0.5502955913543701,-0.05024739354848862,0.4514450132846832,0.5578066110610962,-0.05335645005106926,0.4486258625984192,0.5723781585693359,-0.038920141756534576,0.499970406293869,0.6711334586143494,-0.003958760295063257,0.5613697171211243,0.6567205786705017,-0.06191468611359596,0.4595022201538086,0.6481069326400757,-0.036021679639816284,0.45177558064460754,0.6596022844314575,-0.0015754002379253507,0.47884678840637207,0.7660696506500244,-0.024353429675102234,0.5178307890892029,0.7448886036872864,-0.047236643731594086,0.4489407241344452,0.7225691676139832,-0.024596447125077248,0.43411701917648315,0.7268346548080444,0.000734193017706275,B'
0.25290799140930176,0.7103017568588257,-9.244760121873696e-07,0.2850767970085144,0.5603689551353455,-0.05061335489153862,0.35860419273376465,0.41594797372817993,-0.07290150225162506,0.4513418674468994,0.3693661689758301,-0.09474793821573257,0.4912673830986023,0.4585868716239929,-0.10218503326177597,0.49916642904281616,0.5133174657821655,0.0064267865382134914,0.5657670497894287,0.4879285395145416,-0.04941161349415779,0.46688324213027954,0.4943266212940216,-0.07320556044578552,0.44226062297821045,0.5062556862831116,-0.08278422057628632,0.5060218572616577,0.6083456873893738,0.005862221121788025,0.5608689785003662,0.5841489434242249,-0.05016602203249931,0.4499361217021942,0.5858107805252075,-0.049970995634794235,0.4463914632797241,0.6015360951423645,-0.03382566571235657,0.4952993094921112,0.7013117671012878,-0.009922118857502937,0.5529690980911255,0.6852226257324219,-0.06530603021383286,0.4518757462501526,0.6738277673721313,-0.03775986656546593,0.4452393651008606,0.6870250701904297,-0.0028507201932370663,0.47191429138183594,0.7958745956420898,-0.031869519501924515,0.5072051882743835,0.7658376693725586,-0.05329592153429985,0.4395394027233124,0.7460228204727173,-0.028507618233561516,0.4275195300579071,0.7568759918212891,-0.0020930387545377016,B'
0.275520384311676,0.7215957641601562,-8.670409101796395e-07,0.30494874715805054,0.5770312547683716,-0.04542399197816849,0.3756290078163147,0.4333001971244812,-0.06439313292503357,0.4661562144756317,0.38151243329048157,-0.08374589681625366,0.501477837562561,0.46830692887306213,-0.08925088495016098,0.5075719356536865,0.5206608176231384,0.00955340638756752,0.5757758617401123,0.5031707286834717,-0.04152454435825348,0.48024600744247437,0.5095325708389282,-0.06281967461109161,0.453930526971817,0.5168278813362122,-0.07127608358860016,0.5151184797286987,0.612792432308197,0.0090581513941288,0.572562038898468,0.5950914621353149,-0.04406201094388962,0.46519601345062256,0.5954766869544983,-0.0447278693318367,0.46010124683380127,0.6070324778556824,-0.03026924468576908,0.5081021785736084,0.7018221616744995,-0.005278760567307472,0.5686354637145996,0.6907615661621094,-0.0564914345741272,0.4717751741409302,0.6792491674423218,-0.030288295820355415,0.4603913724422455,0.6894024610519409,0.002443762728944421,0.4898228347301483,0.7909018993377686,-0.025316426530480385,0.5289210081100464,0.7701420783996582,-0.04457496851682663,0.46205011010169983,0.7498781681060791,-0.0209308210760355,0.445296049118042,0.7563440203666687,0.004064885433763266,B'
0.2909470796585083,0.7327136993408203,-8.652033329781261e-07,0.31516748666763306,0.5966397523880005,-0.044249750673770905,0.3835064470767975,0.45737117528915405,-0.06225215643644333,0.4729474186897278,0.4079355001449585,-0.08030205219984055,0.5110061168670654,0.49210092425346375,-0.08540891855955124,0.5119220018386841,0.5401819348335266,0.007408294826745987,0.5781739950180054,0.5112125277519226,-0.042217135429382324,0.4890662133693695,0.5225549340248108,-0.06266922503709793,0.4643661677837372,0.5372692942619324,-0.07078565657138824,0.5207498073577881,0.6287564039230347,0.006534412503242493,0.5756169557571411,0.6038684844970703,-0.04559329152107239,0.4723893702030182,0.6099951267242432,-0.0460536815226078,0.46370428800582886,0.625516414642334,-0.03126479312777519,0.5141797065734863,0.7153363227844238,-0.007837539538741112,0.572019100189209,0.7007127404212952,-0.06062975153326988,0.47783586382865906,0.6942973136901855,-0.037515610456466675,0.46556270122528076,0.7057521939277649,-0.006197852548211813,0.495591402053833,0.8046833872795105,-0.027496805414557457,0.5326393842697144,0.7849751710891724,-0.05161171406507492,0.46797341108322144,0.7667438387870789,-0.03242550417780876,0.4510762393474579,0.7719569206237793,-0.009883182123303413,B'
